% This is the entire dataset
@RELATION email-features

@ATTRIBUTE containJS NUMERIC
@ATTRIBUTE numLinks NUMERIC
@ATTRIBUTE numDomainMisMatch NUMERIC
@ATTRIBUTE isHtmlEmail NUMERIC
@ATTRIBUTE numDotsInSender NUMERIC
@ATTRIBUTE IPAddrInUrl NUMERIC
@ATTRIBUTE hasKeywordInLinkText NUMERIC
@ATTRIBUTE numDistinctDomains NUMERIC
@ATTRIBUTE disparitiesHrefAndLinkText NUMERIC
@ATTRIBUTE keywordNorm0 NUMERIC
@ATTRIBUTE keywordNorm1 NUMERIC
@ATTRIBUTE keywordNorm2 NUMERIC
@ATTRIBUTE keywordNorm3 NUMERIC
@ATTRIBUTE keywordNorm4 NUMERIC
@ATTRIBUTE keywordNorm5 NUMERIC
@ATTRIBUTE class {phishing,non-phishing}

@DATA
0.0,3.0,4.0,1.0,1.0,0.0,0.0,5.0,0.0,0.003257328990228013,0.0,0.0,0.026058631921824105,0.026058631921824105,0.016286644951140065,phishing
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0004926108374384236,0.003940886699507389,0.0009852216748768472,0.004433497536945813,0.0,0.007881773399014778,phishing
0.0,4.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,0.03125,0.005208333333333333,0.0,0.026041666666666668,0.057291666666666664,0.0,phishing
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,phishing
0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.007905138339920948,0.003952569169960474,0.0,0.039525691699604744,0.003952569169960474,0.01976284584980237,phishing
0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.007905138339920948,0.003952569169960474,0.0,0.039525691699604744,0.003952569169960474,0.01976284584980237,phishing
0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.007905138339920948,0.003952569169960474,0.0,0.039525691699604744,0.003952569169960474,0.01976284584980237,phishing
0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.007905138339920948,0.003952569169960474,0.0,0.039525691699604744,0.003952569169960474,0.01976284584980237,phishing
0.0,2.0,4.0,1.0,3.0,0.0,0.0,5.0,1.0,0.0,0.0,0.002,0.018000000000000002,0.004,0.002,phishing
0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.029197080291970802,0.051094890510948905,0.0,phishing
0.0,1.0,2.0,0.0,1.0,1.0,0.0,2.0,0.0,0.005128205128205128,0.015384615384615385,0.0,0.005128205128205128,0.005128205128205128,0.005128205128205128,phishing
1.0,7.0,5.0,1.0,1.0,0.0,1.0,5.0,0.0,0.018518518518518517,0.006172839506172839,0.0030864197530864196,0.012345679012345678,0.018518518518518517,0.0030864197530864196,phishing
0.0,1.0,3.0,1.0,1.0,0.0,0.0,3.0,0.0,0.010033444816053512,0.0,0.0,0.010033444816053512,0.010033444816053512,0.030100334448160536,phishing
0.0,3.0,5.0,1.0,2.0,0.0,0.0,5.0,0.0,0.003257328990228013,0.0,0.0,0.026058631921824105,0.026058631921824105,0.013029315960912053,phishing
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,phishing
0.0,2.0,2.0,0.0,2.0,1.0,1.0,2.0,1.0,0.01680672268907563,0.004201680672268907,0.0,0.008403361344537815,0.029411764705882353,0.0,phishing
0.0,25.0,5.0,1.0,1.0,0.0,1.0,5.0,1.0,0.02074688796680498,0.008298755186721992,0.008298755186721992,0.024896265560165973,0.008298755186721992,0.008298755186721992,phishing
0.0,2.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.048672566371681415,0.01327433628318584,0.030973451327433628,phishing
0.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.02912621359223301,0.009708737864077669,0.0,0.0,0.0,phishing
0.0,1.0,2.0,1.0,1.0,0.0,0.0,2.0,0.0,0.005780346820809248,0.017341040462427744,0.017341040462427744,0.046242774566473986,0.0,0.0,phishing
0.0,1.0,2.0,1.0,1.0,0.0,0.0,2.0,0.0,0.005780346820809248,0.017341040462427744,0.017341040462427744,0.046242774566473986,0.0,0.0,phishing
0.0,3.0,3.0,1.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.02622950819672131,0.032786885245901634,0.013114754098360656,phishing
0.0,1.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.01680672268907563,0.008403361344537815,0.025210084033613446,0.008403361344537815,0.008403361344537815,phishing
0.0,4.0,1.0,0.0,1.0,1.0,1.0,2.0,1.0,0.011299435028248588,0.0018832391713747645,0.0,0.013182674199623353,0.018832391713747645,0.003766478342749529,phishing
0.0,1.0,2.0,1.0,1.0,0.0,0.0,3.0,0.0,0.009852216748768473,0.0049261083743842365,0.0,0.009852216748768473,0.034482758620689655,0.0049261083743842365,phishing
0.0,3.0,3.0,0.0,1.0,1.0,1.0,4.0,0.0,0.02926829268292683,0.0,0.0,0.02926829268292683,0.04390243902439024,0.004878048780487805,phishing
0.0,4.0,3.0,0.0,1.0,0.0,0.0,4.0,1.0,0.01694915254237288,0.005649717514124294,0.005649717514124294,0.022598870056497175,0.01694915254237288,0.0,phishing
0.0,3.0,2.0,0.0,1.0,1.0,0.0,3.0,0.0,0.028846153846153848,0.0,0.0,0.009615384615384616,0.02403846153846154,0.009615384615384616,phishing
0.0,3.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.009345794392523364,0.0,0.04672897196261682,0.018691588785046728,0.0,phishing
0.0,3.0,3.0,1.0,1.0,0.0,0.0,4.0,0.0,0.0033112582781456954,0.0,0.0,0.026490066225165563,0.033112582781456956,0.013245033112582781,phishing
0.0,1.0,3.0,1.0,1.0,1.0,0.0,3.0,0.0,0.0056179775280898875,0.016853932584269662,0.016853932584269662,0.033707865168539325,0.016853932584269662,0.011235955056179775,phishing
0.0,4.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,0.03125,0.005208333333333333,0.0,0.026041666666666668,0.046875,0.0,phishing
0.0,1.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,0.01276595744680851,0.00851063829787234,0.00425531914893617,0.03404255319148936,0.01702127659574468,0.00851063829787234,phishing
0.0,2.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.01639344262295082,0.00819672131147541,0.0,0.05737704918032787,0.06557377049180328,0.0,phishing
0.0,2.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.048,0.016,0.024,phishing
0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.007905138339920948,0.003952569169960474,0.0,0.039525691699604744,0.003952569169960474,0.01976284584980237,phishing
0.0,2.0,3.0,1.0,1.0,0.0,1.0,3.0,0.0,0.009554140127388535,0.01592356687898089,0.0031847133757961785,0.009554140127388535,0.006369426751592357,0.0031847133757961785,phishing
0.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,0.0,0.01015228426395939,0.0,0.04060913705583757,0.07614213197969544,0.005076142131979695,phishing
0.0,1.0,2.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0036101083032490976,0.0036101083032490976,0.0036101083032490976,0.01444043321299639,0.0036101083032490976,0.0036101083032490976,phishing
0.0,5.0,5.0,1.0,1.0,0.0,0.0,5.0,1.0,0.005110732538330494,0.0051107325383304945,0.0017035775127768314,0.020442930153321978,0.017035775127768313,0.0034071550255536627,phishing
0.0,1.0,2.0,0.0,1.0,0.0,0.0,3.0,0.0,0.03428571428571429,0.0,0.0,0.005714285714285714,0.011428571428571429,0.005714285714285714,phishing
0.0,4.0,2.0,0.0,3.0,0.0,1.0,2.0,1.0,0.011299435028248588,0.0018832391713747645,0.0,0.013182674199623353,0.03389830508474576,0.003766478342749529,phishing
0.0,1.0,2.0,1.0,1.0,0.0,0.0,3.0,0.0,0.009523809523809525,0.004761904761904762,0.0,0.009523809523809525,0.03333333333333333,0.004761904761904762,phishing
0.0,1.0,2.0,1.0,1.0,0.0,0.0,2.0,0.0,0.01694915254237288,0.011299435028248588,0.011299435028248588,0.062146892655367235,0.01694915254237288,0.005649717514124294,phishing
0.0,24.0,6.0,1.0,1.0,0.0,0.0,6.0,0.0,0.006745362563237774,0.01011804384485666,0.003372681281618887,0.013490725126475547,0.03035413153456998,0.0,phishing
0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.00816326530612245,0.00816326530612245,0.0,0.04081632653061224,0.004081632653061225,0.0163265306122449,phishing
1.0,13.0,8.0,1.0,1.0,0.0,1.0,8.0,0.0,0.004746835443037975,0.00949367088607595,0.004746835443037975,0.007911392405063292,0.004746835443037975,0.0015822784810126582,phishing
0.0,3.0,3.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0044444444444444444,0.0,0.008888888888888889,0.0044444444444444444,0.0044444444444444444,phishing
1.0,13.0,8.0,1.0,1.0,0.0,1.0,8.0,0.0,0.006329113924050633,0.00949367088607595,0.004746835443037975,0.00949367088607595,0.004746835443037975,0.0,phishing
1.0,13.0,5.0,0.0,1.0,0.0,0.0,5.0,0.0,0.00591715976331361,0.009861932938856016,0.007889546351084813,0.015779092702169626,0.0019723865877712033,0.005917159763313609,phishing
0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,phishing
0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.007905138339920948,0.003952569169960474,0.0,0.039525691699604744,0.003952569169960474,0.01976284584980237,phishing
0.0,3.0,5.0,0.0,1.0,1.0,0.0,5.0,0.0,0.004761904761904762,0.01904761904761905,0.004761904761904762,0.023809523809523808,0.028571428571428574,0.009523809523809525,phishing
0.0,1.0,3.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0037174721189591076,0.0037174721189591076,0.0037174721189591076,0.02973977695167286,0.01486988847583643,0.0037174721189591076,phishing
0.0,2.0,2.0,0.0,1.0,1.0,0.0,3.0,0.0,0.03017241379310345,0.008620689655172414,0.0,0.021551724137931036,0.021551724137931036,0.0,phishing
0.0,1.0,2.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,phishing
0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.016853932584269662,0.011235955056179775,0.011235955056179775,0.06741573033707865,0.02247191011235955,0.011235955056179775,phishing
0.0,1.0,4.0,0.0,1.0,0.0,0.0,4.0,1.0,0.00904977375565611,0.004524886877828055,0.0,0.022624434389140274,0.00904977375565611,0.0,phishing
0.0,1.0,1.0,1.0,1.0,0.0,0.0,2.0,0.0,0.015105740181268883,0.0030211480362537764,0.0,0.021148036253776436,0.01812688821752266,0.00906344410876133,phishing
0.0,4.0,3.0,1.0,1.0,1.0,0.0,3.0,0.0,0.0020964360587002098,0.0,0.0041928721174004195,0.023060796645702306,0.023060796645702306,0.016771488469601678,phishing
0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.008032128514056224,0.008032128514056224,0.0,0.040160642570281124,0.004016064257028112,0.01606425702811245,phishing
0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.008032128514056224,0.008032128514056224,0.0,0.040160642570281124,0.004016064257028112,0.01606425702811245,phishing
0.0,1.0,2.0,1.0,1.0,1.0,0.0,2.0,0.0,0.012658227848101266,0.006329113924050633,0.0,0.0,0.04430379746835443,0.0,phishing
0.0,2.0,2.0,1.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,phishing
0.0,2.0,2.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,phishing
0.0,2.0,5.0,1.0,1.0,0.0,1.0,6.0,0.0,0.005494505494505495,0.005494505494505495,0.0,0.06593406593406594,0.02197802197802198,0.0,phishing
0.0,2.0,5.0,1.0,1.0,0.0,1.0,6.0,0.0,0.005494505494505495,0.005494505494505495,0.0,0.06593406593406594,0.02197802197802198,0.0,phishing
0.0,2.0,5.0,1.0,1.0,0.0,1.0,6.0,0.0,0.005494505494505495,0.005494505494505495,0.0,0.06593406593406594,0.02197802197802198,0.0,phishing
0.0,1.0,3.0,1.0,1.0,0.0,1.0,3.0,0.0,0.006993006993006993,0.013986013986013986,0.006993006993006993,0.03496503496503497,0.04195804195804196,0.0,phishing
0.0,5.0,5.0,0.0,1.0,0.0,1.0,5.0,0.0,0.005357142857142857,0.005357142857142857,0.0035714285714285713,0.01607142857142857,0.014285714285714285,0.005357142857142857,phishing
0.0,3.0,4.0,1.0,1.0,0.0,0.0,4.0,0.0,0.0021645021645021645,0.006493506493506494,0.0021645021645021645,0.010822510822510822,0.0021645021645021645,0.0021645021645021645,phishing
0.0,7.0,1.0,1.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0036101083032490976,0.0,0.0036101083032490976,0.0036101083032490976,0.0,phishing
0.0,1.0,2.0,0.0,2.0,0.0,1.0,2.0,1.0,0.007874015748031496,0.023622047244094488,0.007874015748031496,0.015748031496062992,0.023622047244094488,0.0,phishing
1.0,1.0,6.0,0.0,1.0,1.0,0.0,7.0,0.0,0.008888888888888889,0.008888888888888889,0.008888888888888889,0.017777777777777778,0.035555555555555556,0.0044444444444444444,phishing
0.0,3.0,4.0,0.0,1.0,0.0,0.0,5.0,0.0,0.0,0.003424657534246575,0.0,0.0,0.0,0.0,phishing
0.0,3.0,2.0,1.0,1.0,0.0,0.0,3.0,0.0,0.005797101449275362,0.008695652173913044,0.0,0.052173913043478265,0.020289855072463767,0.028985507246376812,phishing
0.0,2.0,2.0,0.0,2.0,1.0,0.0,2.0,0.0,0.005208333333333333,0.020833333333333332,0.0,0.005208333333333333,0.020833333333333332,0.005208333333333333,phishing
0.0,3.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.008968609865470852,0.0,0.0,0.05829596412556054,0.026905829596412557,0.0,phishing
0.0,2.0,2.0,1.0,1.0,1.0,0.0,2.0,0.0,0.01015228426395939,0.01015228426395939,0.0,0.04060913705583756,0.01015228426395939,0.005076142131979695,phishing
0.0,3.0,1.0,1.0,1.0,0.0,0.0,2.0,0.0,0.03404255319148936,0.00425531914893617,0.00425531914893617,0.02553191489361702,0.012765957446808512,0.0,phishing
0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.008032128514056224,0.008032128514056224,0.0,0.040160642570281124,0.004016064257028112,0.01606425702811245,phishing
0.0,2.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.005681818181818182,0.0,0.0,0.011363636363636364,0.005681818181818182,0.0,phishing
0.0,5.0,2.0,1.0,1.0,0.0,1.0,3.0,1.0,0.003048780487804878,0.001524390243902439,0.0,0.027439024390243906,0.01524390243902439,0.022865853658536585,phishing
0.0,1.0,2.0,1.0,2.0,1.0,0.0,2.0,0.0,0.0,0.004273504273504274,0.0,0.07692307692307693,0.012820512820512822,0.029914529914529916,phishing
0.0,1.0,1.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.004273504273504274,0.0,0.07692307692307693,0.012820512820512822,0.029914529914529916,phishing
0.0,3.0,4.0,1.0,1.0,1.0,1.0,5.0,1.0,0.004310344827586207,0.004310344827586207,0.004310344827586207,0.017241379310344827,0.004310344827586207,0.004310344827586207,phishing
0.0,2.0,2.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0045662100456621,0.0045662100456621,0.0,0.0091324200913242,0.0228310502283105,0.0045662100456621,phishing
0.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.004672897196261682,0.009345794392523364,0.037383177570093455,0.03271028037383177,0.004672897196261682,phishing
0.0,3.0,5.0,1.0,1.0,0.0,0.0,5.0,0.0,0.008426966292134831,0.011235955056179775,0.0,0.0028089887640449437,0.03089887640449438,0.0,phishing
0.0,2.0,2.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0045662100456621,0.0045662100456621,0.0,0.0091324200913242,0.0228310502283105,0.0045662100456621,phishing
0.0,5.0,2.0,1.0,2.0,0.0,1.0,3.0,1.0,0.0030257186081694403,0.0015128593040847202,0.0,0.027231467473524965,0.015128593040847202,0.007564296520423601,phishing
0.0,2.0,2.0,1.0,1.0,1.0,0.0,3.0,0.0,0.0,0.005076142131979695,0.0,0.030456852791878174,0.07106598984771573,0.005076142131979695,phishing
0.0,1.0,2.0,1.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,phishing
0.0,1.0,2.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,phishing
0.0,1.0,3.0,1.0,2.0,1.0,0.0,4.0,0.0,0.011538461538461539,0.011538461538461539,0.0038461538461538464,0.019230769230769232,0.019230769230769232,0.011538461538461539,phishing
0.0,1.0,2.0,1.0,2.0,0.0,0.0,2.0,0.0,0.017857142857142856,0.005952380952380952,0.005952380952380952,0.03571428571428571,0.005952380952380952,0.0,phishing
0.0,10.0,2.0,1.0,1.0,0.0,0.0,2.0,0.0,0.005076142131979695,0.0,0.0,0.0,0.005076142131979695,0.0,phishing
0.0,1.0,2.0,1.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,phishing
0.0,1.0,4.0,1.0,1.0,0.0,0.0,4.0,0.0,0.007751937984496124,0.007751937984496124,0.003875968992248062,0.01937984496124031,0.011627906976744186,0.011627906976744186,phishing
0.0,5.0,3.0,0.0,1.0,1.0,1.0,4.0,0.0,0.013513513513513514,0.0,0.0,0.032432432432432434,0.062162162162162166,0.008108108108108109,phishing
0.0,1.0,1.0,1.0,1.0,0.0,0.0,2.0,0.0,0.004273504273504274,0.004273504273504274,0.0,0.07692307692307693,0.012820512820512822,0.029914529914529916,phishing
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,phishing
0.0,3.0,2.0,1.0,1.0,0.0,0.0,3.0,0.0,0.0033112582781456954,0.0,0.0,0.036423841059602655,0.036423841059602655,0.016556291390728478,phishing
0.0,1.0,2.0,0.0,1.0,1.0,0.0,3.0,0.0,0.03333333333333333,0.05555555555555556,0.0,0.0,0.011111111111111112,0.0,phishing
0.0,1.0,1.0,1.0,1.0,0.0,0.0,2.0,0.0,0.003067484662576687,0.0,0.003067484662576687,0.024539877300613498,0.006134969325153374,0.006134969325153374,phishing
0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.010869565217391304,0.010869565217391304,0.005434782608695652,0.02717391304347826,0.016304347826086956,0.010869565217391304,phishing
0.0,2.0,2.0,0.0,1.0,0.0,0.0,3.0,0.0,0.012345679012345678,0.024691358024691357,0.0,0.0,0.012345679012345678,0.0,phishing
0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,phishing
0.0,1.0,2.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,phishing
0.0,1.0,3.0,1.0,2.0,0.0,0.0,4.0,0.0,0.0045351473922902496,0.0,0.0045351473922902496,0.015873015873015872,0.009070294784580499,0.011337868480725623,phishing
0.0,1.0,3.0,1.0,1.0,0.0,1.0,4.0,0.0,0.003355704697986577,0.0016778523489932886,0.0016778523489932886,0.016778523489932886,0.016778523489932886,0.011744966442953019,phishing
0.0,2.0,4.0,1.0,1.0,1.0,0.0,4.0,0.0,0.004056795131845842,0.0,0.0,0.02028397565922921,0.012170385395537525,0.012170385395537525,phishing
0.0,2.0,3.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0021413276231263384,0.004282655246252677,0.0,0.034261241970021415,0.014989293361884367,0.010706638115631691,phishing
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,phishing
0.0,5.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.002824858757062147,0.0,0.002824858757062147,0.002824858757062147,0.0,phishing
0.0,1.0,2.0,1.0,1.0,1.0,0.0,2.0,0.0,0.0036900369003690036,0.033210332103321034,0.01107011070110701,0.02214022140221402,0.01845018450184502,0.007380073800738007,phishing
0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.02608695652173913,0.017391304347826087,0.0,phishing
0.0,1.0,4.0,1.0,1.0,1.0,0.0,4.0,1.0,0.0,0.002936857562408223,0.0,0.020558002936857563,0.007342143906020558,0.007342143906020558,phishing
0.0,4.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,phishing
0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009615384615384616,phishing
0.0,1.0,1.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.004273504273504274,0.0,0.07692307692307693,0.012820512820512822,0.029914529914529916,phishing
0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,phishing
0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.006944444444444444,0.0,0.0,0.020833333333333332,0.0,phishing
0.0,3.0,2.0,1.0,1.0,0.0,0.0,3.0,0.0,0.007062146892655367,0.0,0.002824858757062147,0.012711864406779662,0.009887005649717513,0.005649717514124294,phishing
0.0,3.0,2.0,1.0,1.0,0.0,0.0,3.0,0.0,0.007062146892655367,0.0,0.002824858757062147,0.012711864406779662,0.009887005649717513,0.005649717514124294,phishing
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,phishing
0.0,1.0,1.0,1.0,1.0,0.0,0.0,2.0,0.0,0.022598870056497175,0.011299435028248588,0.005649717514124294,0.03954802259887005,0.0,0.0,phishing
0.0,1.0,2.0,1.0,1.0,0.0,0.0,3.0,0.0,0.012422360248447204,0.006211180124223602,0.012422360248447204,0.03105590062111801,0.006211180124223602,0.0,phishing
0.0,1.0,1.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.013245033112582781,0.0,0.013245033112582781,0.013245033112582781,0.029801324503311258,phishing
0.0,1.0,2.0,1.0,1.0,0.0,0.0,2.0,0.0,0.011764705882352941,0.023529411764705882,0.0,0.03529411764705882,0.0,0.011764705882352941,phishing
0.0,2.0,3.0,1.0,1.0,0.0,1.0,3.0,1.0,0.007662835249042145,0.0,0.007662835249042145,0.03065134099616858,0.026819923371647507,0.01532567049808429,phishing
0.0,3.0,2.0,1.0,1.0,0.0,0.0,3.0,0.0,0.029787234042553193,0.00425531914893617,0.00425531914893617,0.02553191489361702,0.00425531914893617,0.0,phishing
0.0,1.0,4.0,1.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0037593984962406013,0.0037593984962406013,0.011278195488721804,0.03007518796992481,0.0037593984962406013,phishing
0.0,1.0,1.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.013245033112582781,0.0,0.013245033112582781,0.013245033112582781,0.029801324503311258,phishing
0.0,1.0,1.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.013245033112582781,0.0,0.013245033112582781,0.013245033112582781,0.029801324503311258,phishing
0.0,5.0,1.0,1.0,2.0,0.0,1.0,2.0,0.0,0.0,0.005405405405405406,0.0,0.010810810810810811,0.010810810810810811,0.0,phishing
0.0,1.0,2.0,1.0,2.0,1.0,0.0,2.0,0.0,0.0,0.004273504273504274,0.0,0.07692307692307693,0.012820512820512822,0.029914529914529916,phishing
0.0,1.0,1.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.013157894736842105,0.0,0.02631578947368421,0.013157894736842105,0.0,phishing
0.0,4.0,2.0,1.0,1.0,1.0,1.0,3.0,0.0,0.0020876826722338203,0.0,0.0041753653444676405,0.022964509394572025,0.03966597077244259,0.008350730688935281,phishing
1.0,1.0,2.0,0.0,1.0,1.0,1.0,3.0,0.0,0.0026109660574412533,0.0026109660574412533,0.0,0.031331592689295036,0.02349869451697128,0.02349869451697128,phishing
0.0,2.0,2.0,1.0,1.0,0.0,1.0,2.0,0.0,0.02955665024630542,0.019704433497536946,0.0,0.009852216748768473,0.009852216748768473,0.014778325123152709,phishing
0.0,1.0,1.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.013245033112582781,0.0,0.013245033112582781,0.013245033112582781,0.013245033112582781,phishing
0.0,1.0,1.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.013245033112582781,0.0,0.013245033112582781,0.013245033112582781,0.013245033112582781,phishing
0.0,1.0,1.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.013245033112582781,0.0,0.013245033112582781,0.013245033112582781,0.013245033112582781,phishing
0.0,1.0,1.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.013245033112582781,0.0,0.013245033112582781,0.013245033112582781,0.013245033112582781,phishing
0.0,4.0,6.0,1.0,2.0,0.0,0.0,7.0,0.0,0.0,0.007194244604316547,0.0,0.02877697841726619,0.025179856115107913,0.007194244604316547,phishing
0.0,1.0,1.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.019736842105263157,0.0,0.019736842105263157,0.013157894736842105,0.0,phishing
0.0,1.0,4.0,1.0,2.0,1.0,0.0,4.0,1.0,0.0,0.0022988505747126436,0.0,0.027586206896551724,0.01839080459770115,0.0022988505747126436,phishing
0.0,1.0,4.0,1.0,2.0,0.0,0.0,4.0,1.0,0.0,0.0022988505747126436,0.0,0.027586206896551724,0.01839080459770115,0.0022988505747126436,phishing
0.0,1.0,2.0,1.0,2.0,0.0,0.0,2.0,0.0,0.0033783783783783786,0.0,0.006756756756756757,0.02702702702702703,0.02364864864864865,0.0033783783783783786,phishing
0.0,5.0,3.0,0.0,1.0,0.0,1.0,3.0,1.0,0.012012012012012012,0.009009009009009009,0.0,0.003003003003003003,0.003003003003003003,0.018018018018018018,phishing
0.0,4.0,5.0,1.0,1.0,0.0,1.0,6.0,0.0,0.004901960784313725,0.0016339869281045752,0.0,0.0130718954248366,0.024509803921568627,0.006535947712418301,phishing
0.0,4.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,0.03608247422680412,0.005154639175257732,0.0,0.02577319587628866,0.06701030927835051,0.005154639175257732,phishing
0.0,1.0,1.0,0.0,1.0,1.0,0.0,2.0,1.0,0.0,0.014084507042253521,0.0,0.028169014084507043,0.02112676056338028,0.0,phishing
0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,phishing
0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,phishing
0.0,1.0,2.0,1.0,1.0,0.0,1.0,2.0,0.0,0.017964071856287428,0.005988023952095809,0.005988023952095809,0.03592814371257485,0.011976047904191617,0.0,phishing
0.0,1.0,5.0,1.0,1.0,1.0,0.0,5.0,0.0,0.0037593984962406013,0.011278195488721804,0.0037593984962406013,0.015037593984962405,0.018796992481203006,0.015037593984962405,phishing
0.0,1.0,4.0,0.0,1.0,0.0,0.0,4.0,0.0,0.02074688796680498,0.004149377593360996,0.0,0.024896265560165973,0.029045643153526972,0.0,phishing
0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006711409395973154,phishing
0.0,7.0,4.0,1.0,1.0,1.0,0.0,4.0,1.0,0.0,0.00510204081632653,0.0,0.01020408163265306,0.05102040816326531,0.002551020408163265,phishing
0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,phishing
